value,count
"(395, 575, 180)",1
"(495, 20, 5, 160, 25, 15, 255)",1
"(900, 55, 295, 15)",1
"(1290, 0)",1
"(430, 5, 10, 230, 80, 65)",1
"(495, 395)",1
"(805, 80)",1
"(365, 5, 455, 20, 45)",1
"(630, 60, 5, 210, 65)",1
"(480, 180, 40, 285)",1
"(495, 195, 10, 265)",1
"(320, 545, 65, 10)",1
"(430, 455, 30, 10)",1
"(550, 530, 15, 35)",1
"(405, 0, 20, 490)",1
"(1130, 135, 45)",1
"(1335, 5, 10)",1
"(600, 25, 40, 15, 35, 50, 25)",1
"(520, 750)",1
"(295, 85, 420, 215, 0, 0, 0, 0, 75, 10, 5, 125, 75)",1
"(310, 370, 40, 30, 85, 5, 10, 110)",1
"(505, 535, 5, 55, 120)",1
"(435, 620, 30, 80)",1
"(365, 15, 15, 125, 20, 30, 15, 15)",1
"(540, 65, 55)",1
"(510, 5, 445, 30, 70, 105)",1
"(705, 120, 155, 15)",1
"(570, 45, 10, 15, 105, 90)",1
"(400, 10, 20, 360, 10)",1
"(840, 530)",1
"(600, 20, 5, 695)",1
"(395, 460, 10, 85)",1
"(500, 530, 90)",1
"(725, 60, 15, 30, 55, 15, 10, 15)",1
"(525, 10, 15, 10)",1
"(600, 5, 210, 100, 230)",1
"(535, 170, 5, 310)",1
"(425, 40, 475, 15, 5, 115)",1
"(585, 0, 35, 20, 340, 10)",1
"(435, 520, 15, 20, 10, 40, 10)",1
"(510, 545, 10, 15, 15, 150)",1
"(515, 130, 55, 175, 50, 130, 55, 100)",1
"(450, 180, 35, 180, 45)",1
"(465, 10, 515, 5)",1
"(465, 420, 0, 70)",1
"(720, 365)",1
"(350, 555, 295, 5)",1
"(280, 80, 210, 5)",1
"(1105, 220)",1
"(765, 60, 5, 170, 120)",1
"(785, 55)",1
"(455, 480)",1
"(690, 55, 115, 15, 65)",1
"(715, 50, 20)",1
"(600, 345, 15, 60, 120, 5)",1
"(535, 45, 5, 50, 15, 30, 150, 30)",1
"(595, 30, 10)",1
"(420, 5, 485, 0, 30, 45)",1
"(405, 525, 55, 30)",1
"(1020, 15, 50, 50)",1
"(420, 10, 240)",1
"(350, 515)",1
"(735, 25, 25, 10)",1
"(810, 75, 25, 60)",1
"(450, 560, 140)",1
"(570, 25, 15, 70, 105, 30)",1
"(465, 35, 90, 45, 0, 15, 5, 60)",1
"(465, 20, 50, 15, 45, 40, 40, 10, 260, 50, 130)",1
"(560, 530, 15)",1
"(570, 10, 30, 35)",1
"(950, 75)",1
"(600, 85, 110, 115, 165)",1
"(750, 50, 40, 150)",1
"(465, 560, 65)",1
"(410, 375, 55, 10, 5, 30, 10, 10, 135, 10, 10, 15)",1
"(1140, 125)",1
"(545, 155)",1
"(430, 595, 5)",1
"(410, 660, 5)",1
"(490, 425, 10)",1
"(810, 120)",1
"(660, 50, 20, 0)",1
"(495, 260, 40, 50)",1
"(455, 5, 520, 70)",1
"(420, 310)",1
"(405, 10)",1
"(520, 10, 420, 15, 10, 135)",1
"(645, 120, 50, 65)",1
"(395, 255, 310, 35)",1
"(450, 435)",1
"(715, 45)",1
"(285, 785)",1
"(505, 530)",1
"(520, 45, 60)",1
"(300, 60, 285, 0)",1
"(575, 160, 10, 20, 185)",1
"(340, 770)",1
"(555, 185, 100, 10)",1
"(450, 190, 20, 205)",1
"(535, 5, 485, 0, 80)",1
"(745, 20, 95)",1
"(360, 560, 5, 20)",1
"(485, 40, 115)",1
"(605, 80, 20, 0)",1
"(545, 575, 20)",1
"(510, 375, 10)",1
"(305, 575, 60)",1
"(540, 185, 85, 10)",1
"(540, 0, 505)",1
"(410, 40, 15, 195, 50, 155, 70, 70)",1
"(510, 210)",1
"(510, 15, 575, 45)",1
"(490, 20, 10, 45, 435, 130)",1
"(420, 250, 30, 295)",1
"(540, 475, 20)",1
"(760, 20, 5, 5)",1
"(525, 5, 510, 120, 10)",1
"(840, 90, 30, 20, 60, 35)",1
"(615, 20, 15, 105, 55, 30, 75)",1
"(180, 30, 30, 20, 10, 25, 25)",1
"(470, 230, 90)",1
"(640, 240, 35, 245)",1
"(885, 15)",1
"(430, 10, 10, 415, 0)",1
"(520, 95, 10, 5)",1
"(590, 5, 5, 50, 245, 5)",1
"(375, 600, 105)",1
"(540, 175, 60)",1
"(535, 245, 10, 280)",1
"(555, 120, 110, 15, 40, 230)",1
"(540, 15, 0, 60, 20, 10)",1
"(525, 30)",1
"(465, 500, 105, 10)",1
"(470, 25, 300, 5)",1
"(360, 10, 540)",1
"(420, 645, 5)",1
"(390, 505, 20, 30)",1
"(435, 0, 590, 0)",1
"(440, 30, 30, 30, 20, 20, 15, 20, 20, 10, 15, 20, 50, 25, 85)",1
"(415, 10, 0, 565, 5, 0)",1
"(270, 630, 90, 0)",1
"(360, 125, 65, 15, 295)",1
"(630, 50, 90, 10)",1
"(340, 50, 40, 565, 65, 10, 50)",1
"(600, 45, 0, 25)",1
"(650, 130, 330, 180)",1
"(650, 65, 90, 0, 255, 0)",1
"(295, 695)",1
"(405, 535, 85, 0)",1
"(870, 20, 10, 0, 140, 0)",1
"(485, 0, 15, 5, 85, 20, 5, 265, 0)",1
"(570, 180, 285, 80)",1
"(395, 570)",1
"(645, 5, 0, 10)",1
"(555, 70)",1
"(390, 615, 30)",1
"(1045, 185)",1
"(395, 505)",1
"(570, 25, 70, 15, 10)",1
"(960, 25, 170)",1
"(420, 520, 45, 105)",1
"(450, 5, 680)",1
"(790, 75, 25, 20)",1
"(465, 445, 15)",1
"(375, 515, 5)",1
"(475, 345)",1
"(630, 100, 190, 45, 20)",1
"(660, 5, 105, 40, 75)",1
"(1170, 150)",1
"(370, 510, 20)",1
"(650, 45, 90, 480)",1
"(420, 845)",1
"(285, 380, 25, 255, 15, 5)",1
"(830, 465)",1
"(335, 595)",1
"(530, 90)",1
"(650, 55, 75, 130)",1
"(580, 10, 10, 15, 85, 100)",1
"(950, 30)",1
"(445, 315, 45, 305, 25, 105)",1
"(360, 535)",1
"(570, 100, 95, 15, 30)",1
"(395, 605, 40)",1
"(670, 0, 10, 135, 5, 120, 35)",1
"(350, 260, 15, 230)",1
"(330, 205, 120, 195)",1
"(975, 10)",1
"(495, 520, 10)",1
"(810, 40, 15, 195, 155, 5)",1
"(1060, 80, 90, 0)",1
"(480, 35)",1
"(490, 455)",1
"(580, 20, 60, 510)",1
"(500, 0, 590)",1
"(540, 450, 0)",1
"(1065, 105)",1
"(480, 5, 485)",1
"(345, 470, 105)",1
"(650, 5, 15, 25, 0, 35, 60)",1
"(930, 40)",1
"(540, 100)",1
"(505, 160, 25, 10, 215, 20, 170, 105)",1
"(695, 55, 15, 330, 95)",1
"(505, 5, 495, 5)",1
"(470, 5, 520)",1
"(1080, 15, 5)",1
"(540, 5, 25, 95, 45, 250)",1
"(360, 540, 165, 15)",1
"(600, 90, 55)",1
"(385, 10, 670, 40)",1
"(425, 250, 20, 240, 105, 70, 45)",1
"(355, 70, 510)",1
"(510, 455, 175, 25)",1
"(1110, 410)",1
"(465, 195, 65, 225)",1
"(630, 30, 430, 5)",1
"(410, 55, 225, 20, 255)",1
"(495, 460, 85, 35, 75)",1
"(630, 100, 10)",1
"(330, 80, 170, 10, 5, 5, 65, 10, 5, 0, 15)",1
"(480, 5, 0, 10, 210, 5, 5, 420, 60)",1
"(490, 5, 505)",1
"(910, 20, 125, 170)",1
"(840, 395)",1
"(240, 975)",1
"(380, 570, 10, 10, 5, 15, 10)",1
"(570, 90, 195, 90)",1
"(445, 215, 10, 265, 60, 70)",1
"(270, 765)",1
"(335, 435, 10, 35)",1
"(450, 10, 5, 270, 5, 235, 5)",1
"(550, 65, 25, 95)",1
"(515, 15, 275, 135, 20)",1
"(635, 5, 75, 0, 0, 0, 15, 15, 0, 20, 5, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0)",1
"(420, 50, 210, 30, 210, 95, 65)",1
"(390, 560, 40, 125)",1
"(470, 630)",1
"(660, 5, 10, 30, 25, 25, 10)",1
"(475, 470, 20, 40, 0, 30, 90, 60)",1
"(650, 145)",1
"(300, 525, 20, 30, 10)",1
"(470, 235, 25, 310)",1
"(300, 455, 15)",1
"(450, 15, 290, 5, 25, 20, 45)",1
"(585, 125, 80)",1
"(450, 780, 0)",1
"(810, 80, 20, 5)",1
"(480, 40, 520)",1
"(925, 10, 10, 15, 20)",1
"(665, 5, 120, 130, 175)",1
"(450, 30, 60, 130)",1
"(370, 770)",1
"(320, 410)",1
"(785, 35)",1
"(960, 25, 10)",1
"(1025, 20, 60, 55, 55)",1
"(540, 575, 0, 375)",1
"(370, 490, 75, 5, 5)",1
"(405, 5, 560)",1
"(450, 0, 60, 470, 0)",1
"(480, 560, 75)",1
"(540, 140, 0, 260)",1
"(510, 40, 30, 20, 45, 70, 100)",1
"(690, 80, 75, 50)",1
"(1050, 90)",1
"(365, 535, 185, 50)",1
"(400, 630, 30, 50)",1
"(835, 170)",1
"(465, 0, 475, 5, 5)",1
"(330, 300, 0, 210, 45, 10)",1
"(405, 5, 575, 25, 10)",1
"(290, 335, 15, 140)",1
"(535, 10, 100, 95, 565)",1
"(360, 530, 225)",1
"(520, 70, 185, 5, 15, 160, 40)",1
"(460, 575, 170, 45)",1
"(425, 70, 150, 120, 10, 160, 225)",1
"(525, 15, 60, 15, 180, 20, 15)",1
"(510, 45, 5, 435)",1
"(465, 525, 155, 0)",1
"(590, 145, 10, 25, 40, 45, 165, 20, 55)",1
"(525, 120, 90, 35)",1
"(470, 0, 160, 15, 15, 135, 90, 0, 185, 0, 60, 0)",1
"(695, 5, 270, 15, 60, 25)",1
"(480, 480, 10, 145)",1
"(465, 50, 165, 5)",1
"(360, 570, 1385, 0, 5, 200)",1
"(505, 570)",1
"(465, 5, 485, 15, 25)",1
"(300, 510, 35, 55)",1
"(280, 515)",1
"(370, 600)",1
"(550, 0, 405, 0)",1
"(450, 205)",1
"(485, 395)",1
"(615, 25, 30, 60)",1
"(1080, 55)",1
"(750, 45, 315, 55)",1
"(575, 20, 50, 420, 110, 200)",1
"(690, 0, 5, 0, 250, 0, 0, 20, 85)",1
"(450, 5, 970)",1
"(480, 360, 40, 0, 150, 50)",1
"(1120, 220)",1
"(705, 120, 15, 5, 200, 10)",1
"(540, 10, 5, 210, 30, 10, 15, 125, 10, 115, 10)",1
"(360, 540, 15, 190)",1
"(350, 15, 0, 155, 60, 5, 35, 30, 15, 355)",1
"(660, 450, 100)",1
"(820, 40, 5)",1
"(320, 545)",1
"(440, 285, 5, 245, 0, 105, 0, 0, 5)",1
"(440, 5, 200, 20, 220, 10, 70, 10)",1
"(480, 215, 145)",1
"(435, 490, 80, 70)",1
"(390, 550, 115, 100)",1
"(305, 500)",1
"(750, 385)",1
"(300, 15, 455)",1
"(475, 0, 5, 420)",1
"(480, 375, 30, 70, 60)",1
"(580, 100, 95, 10, 10, 10, 15)",1
"(490, 265, 5, 345)",1
"(555, 195, 5, 180, 95)",1
"(525, 340)",1
"(340, 515, 225, 95)",1
"(615, 355)",1
"(470, 160, 55, 50, 250)",1
"(560, 15, 110, 15)",1
"(355, 515, 20)",1
"(375, 505, 25, 10)",1
"(485, 5, 545)",1
"(415, 540, 20, 15)",1
"(840, 75, 90, 110)",1
"(345, 645, 20)",1
"(460, 5, 305, 25, 155, 150, 140, 25)",1
"(440, 425, 0, 15)",1
"(795, 5)",1
"(510, 205, 75, 45)",1
"(475, 5, 130, 90, 185, 10, 10, 65)",1
"(465, 340, 5, 145)",1
"(555, 555, 25, 35)",1
"(1130, 55)",1
"(435, 275, 0, 10, 240, 25, 5)",1
"(645, 110, 10, 190)",1
"(480, 25, 160, 20, 60, 310, 40)",1
"(730, 85, 210, 155)",1
"(330, 120, 55)",1
"(455, 455)",1
"(375, 0, 550, 25, 30)",1
"(700, 15, 345, 0)",1
"(540, 50, 210)",1
"(340, 540)",1
"(600, 290, 20)",1
"(585, 0, 15, 5, 60, 270)",1
"(510, 180, 5, 290, 150)",1
"(750, 40, 10, 10)",1
"(590, 265, 30, 315)",1
"(615, 455, 100, 135)",1
"(1145, 30)",1
"(545, 0, 335, 30, 105, 65)",1
"(810, 35, 45, 175, 10)",1
"(440, 5, 560)",1
"(400, 105, 120, 245, 100, 150)",1
"(515, 5, 240)",1
"(450, 420, 0, 10)",1
"(600, 5, 25)",1
"(660, 75, 150, 90, 120, 0)",1
"(465, 255, 60, 240)",1
"(525, 10, 190, 45, 255, 60)",1
"(520, 320, 50, 15, 5, 0, 0, 30, 55)",1
"(720, 30, 180, 140, 70)",1
"(535, 180, 15, 360)",1
"(380, 465, 60, 240)",1
"(750, 55, 415, 0)",1
"(290, 505, 405)",1
"(405, 370)",1
"(465, 525, 0, 1430)",1
"(420, 0, 545)",1
"(420, 225, 0, 270)",1
"(540, 0, 365, 40, 10)",1
"(750, 150)",1
"(1055, 315)",1
"(535, 530, 105, 25)",1
"(1155,)",1
"(510, 220, 60, 285)",1
"(600, 20, 120, 25)",1
"(810, 20, 150, 10, 85, 45)",1
"(570, 780)",1
"(425, 540, 20)",1
"(450, 465, 5, 45, 295)",1
"(530, 270, 30, 195)",1
"(380, 5, 575, 35, 215)",1
"(860, 100, 270, 140)",1
"(665, 35, 30, 240, 5)",1
"(455, 45, 30, 30, 70, 55, 80, 20, 285, 25)",1
"(420, 425, 60, 225)",1
"(1125, 190)",1
"(540, 470, 80)",1
"(425, 25, 505)",1
"(460, 5, 5, 370, 5)",1
"(630, 0, 360, 0)",1
"(335, 390, 35, 140)",1
"(375, 365, 55, 345)",1
"(400, 15, 515)",1
"(360, 515, 20)",1
"(450, 15, 480, 25)",1
"(765, 5, 545)",1
"(480, 385, 70)",1
"(440, 0, 490)",1
"(785, 10, 35, 30, 15, 5)",1
"(385, 310)",1
"(280, 570)",1
"(630, 70)",1
"(720, 5, 20)",1
"(835, 45, 465, 10)",1
"(720, 0, 30, 0, 120, 90, 50, 5, 85)",1
"(605, 30)",1
"(435, 0, 240, 30, 195, 10, 60, 5, 45, 45)",1
"(780, 30, 60, 120, 20, 260, 115)",1
"(390, 505, 45, 10)",1
"(480, 765)",1
"(555, 525, 235)",1
"(390, 60, 40, 20)",1
"(660, 80, 165, 50)",1
"(1120, 45, 35)",1
"(605, 105)",1
"(520, 0, 255, 65, 20, 10, 390)",1
"(450, 470, 65)",1
"(510, 5, 505, 100, 5)",1
"(600, 20, 5, 255, 10)",1
"(630, 110, 450)",1
"(520, 5, 460, 15)",1
"(590, 75, 5)",1
"(850, 135, 10, 25)",1
"(340, 95, 105, 5, 0, 115, 5)",1
"(450, 0, 0, 420)",1
"(390, 590, 5, 0, 55, 0)",1
"(520, 0, 70, 720, 25, 10)",1
"(325, 5, 70, 15, 245, 20, 150, 25, 5, 80, 45)",1
"(890, 10, 20)",1
"(630, 5, 110, 40, 20, 105, 210)",1
"(495, 325, 20, 115, 160)",1
"(615, 105, 45)",1
"(310, 305, 15, 195, 75, 15)",1
"(415, 30, 10, 85, 385, 20)",1
"(525, 0, 55, 45, 125, 0, 15, 80, 5)",1
"(360, 195)",1
"(420, 410, 60, 100, 170)",1
"(410, 570, 15)",1
"(780, 35, 5)",1
"(400, 5, 480, 15)",1
"(330, 640, 120, 360, 65)",1
"(980, 10, 5, 65)",1
"(450, 495, 105, 15)",1
"(540, 40, 125, 10, 0)",1
"(450, 620, 25)",1
"(485, 15, 1400, 5, 5, 1430, 105, 25)",1
"(450, 685, 10)",1
"(615, 135, 15, 10, 380, 0)",1
"(375, 645, 65)",1
"(605, 15)",1
"(600, 10, 90)",1
"(470, 15, 0, 175, 5, 285)",1
"(1410, 0, 15)",1
"(405, 555, 10)",1
"(495, 65, 50, 5, 10, 50, 30)",1
"(510, 5, 165, 5, 140, 0, 35, 15, 40, 45)",1
"(585, 355, 30)",1
"(400, 120, 70, 10, 20, 15, 505)",1
"(540, 70, 120, 60, 25)",1
"(210, 555, 45)",1
"(450, 330, 50, 25)",1
"(495, 30)",1
"(390, 5, 530, 0, 10, 20)",1
"(435, 10, 520)",1
"(575, 90, 40, 5, 160, 10, 125, 105)",1
"(835, 60)",1
"(490, 175, 30, 650)",1
"(630, 30, 25, 15)",1
"(605, 5, 30)",1
"(365, 5, 0, 485, 10, 5)",1
"(465, 650)",1
"(345, 70, 220, 90)",1
"(405, 475, 75, 120, 25, 5)",1
"(780, 20, 10, 15, 10, 375)",1
"(480, 335, 25, 115, 185)",1
"(510, 5, 20, 30, 15, 10, 45, 95, 80, 10)",1
"(440, 370, 30, 195)",1
"(420, 0, 245, 120, 205, 70)",1
"(715, 0, 55, 0, 180, 70)",1
"(565, 5)",1
"(600, 5, 10, 5, 30, 55)",1
"(510, 155, 25)",1
"(1235,)",1
"(540, 360)",1
"(710, 360, 170, 115)",1
"(375, 575)",1
"(495, 540, 25)",1
"(520, 0, 50, 360)",1
"(360, 565)",1
"(375, 475, 5)",1
"(465, 10, 70, 20, 370, 15)",1
"(1250, 10)",1
"(435, 385, 10, 105, 5, 340, 5)",1
"(300, 535, 55, 45)",1
"(380, 0, 505)",1
"(420, 5, 60, 5, 40, 0, 160, 30, 35, 55, 160, 10)",1
"(540, 140)",1
"(285, 525)",1
"(440, 330, 5, 240, 75)",1
"(360, 50, 200, 15, 205, 150, 60)",1
"(440, 265, 65, 230)",1
"(720, 55, 160, 15)",1
"(555, 150, 60)",1
"(655, 70, 60)",1
"(455, 200, 60, 25)",1
"(1060, 0, 90, 55, 90, 0)",1
"(755, 60, 5, 55, 85)",1
"(420, 530, 35)",1
"(655, 70, 200, 10, 80, 45, 45, 15)",1
"(500, 5)",1
"(220, 460, 230, 170, 15)",1
"(435, 315, 15, 115)",1
"(455, 565)",1
"(450, 0, 400, 35, 10, 85, 10)",1
"(475, 450, 10, 85)",1
"(960, 135, 100)",1
"(370, 515, 15)",1
"(630, 255, 30)",1
"(410, 0, 255, 45, 280)",1
"(345, 280, 60, 195, 65)",1
"(360, 475, 210)",1
"(585, 20)",1
"(465, 5, 220, 20, 5, 10)",1
"(455, 5, 520, 75, 65)",1
"(500, 270, 5, 210, 35)",1
"(320, 550)",1
"(405, 495, 90)",1
"(735, 20)",1
"(435, 665)",1
"(510, 5, 285)",1
"(660, 30, 30, 5)",1
"(470, 210, 50, 330, 5)",1
"(455, 430, 25, 20, 50, 60, 35, 5)",1
"(430, 65, 40, 10)",1
"(435, 225, 75, 275)",1
"(495, 505, 25)",1
"(595, 155, 35, 0, 385)",1
"(435, 495, 120, 120)",1
"(765, 75, 5, 30)",1
"(425, 430)",1
"(765, 75)",1
"(990, 35)",1
"(420, 10, 10, 165, 80, 10, 15, 15, 45)",1
"(370, 330, 20, 235, 20, 70)",1
"(815, 80, 90, 205, 15)",1
"(435, 320, 15, 215, 110, 25)",1
"(520, 20, 25, 40, 100, 90)",1
"(450, 10, 455, 0, 25)",1
"(510, 395, 65)",1
"(720, 25, 15, 10)",1
"(515, 5, 225, 20)",1
"(320, 540)",1
"(390, 710, 145)",1
"(670,)",1
"(530, 180, 10, 330, 30, 125, 5)",1
"(455, 465, 10)",1
"(585, 25, 65)",1
"(400, 5, 510, 0, 45)",1
"(375, 555, 105, 30)",1
"(1080, 115, 175)",1
"(430, 5, 610)",1
"(735, 110)",1
"(500, 535, 30)",1
"(790, 10, 45)",1
"(525, 80, 30, 35, 95, 45, 50, 125, 70, 0, 0)",1
"(610, 630)",1
"(440, 5, 65)",1
"(555, 80, 40)",1
"(335, 140, 10, 70, 10)",1
"(405, 645)",1
"(505, 345, 45, 110)",1
"(570, 5, 55, 335, 110)",1
"(705, 15, 0, 0, 0, 30, 30, 0)",1
"(385, 490, 25, 10, 20, 15)",1
"(630, 85)",1
"(620, 235, 55, 340)",1
"(510, 90, 100, 125)",1
"(650, 105, 10, 15)",1
"(500, 5, 10, 45, 95, 15, 5, 0, 0, 25, 10, 0, 10, 0)",1
"(545, 175)",1
"(420, 80, 340, 10, 0, 15)",1
"(720, 30, 25, 35)",1
"(450, 190, 50, 235)",1
"(405, 15)",1
"(510, 510, 15)",1
"(480, 505, 10, 75, 145)",1
"(790, 60, 125, 5)",1
"(1140, 55)",1
"(415, 280, 55, 240)",1
"(450, 550, 25, 0)",1
"(460, 270, 25, 210, 15, 40)",1
"(720, 195)",1
"(445, 210, 20, 260, 65)",1
"(690, 15, 60, 270, 75)",1
"(410, 505, 255)",1
"(360, 5, 565)",1
"(450, 420, 40)",1
"(510, 165, 35, 295, 10, 25)",1
"(465, 70, 35, 110, 135, 45)",1
"(615, 95, 30)",1
"(475, 275, 0, 305)",1
"(535, 5, 80, 465, 260)",1
"(485, 355, 25, 125, 115, 75)",1
"(755, 10)",1
"(475, 510)",1
"(420, 590, 75)",1
"(420, 565, 110, 25, 15)",1
"(435, 25, 90, 15, 10, 30, 90, 70)",1
"(995, 75, 5, 10)",1
"(600, 15, 135, 20)",1
"(495, 475, 10, 80, 100)",1
"(465, 110, 5, 110, 30, 65, 0)",1
"(440, 600)",1
"(455, 570, 20, 60, 25)",1
"(495, 465, 30, 0)",1
"(650, 70, 115, 75)",1
"(330, 480, 0, 15, 5)",1
"(495, 50, 5, 5, 5)",1
"(390, 315, 0, 360, 20, 5)",1
"(510, 450, 0)",1
"(570, 530)",1
"(430, 0, 35, 0, 50, 95, 30, 35, 45, 50, 0, 80, 5, 10, 35)",1
"(650, 10)",1
"(495, 345)",1
"(500, 510, 105, 120)",1
"(510, 5, 15, 195)",1
"(515, 10, 10, 30, 240, 345)",1
"(630, 295, 110)",1
"(350, 75, 35, 0, 480)",1
"(700, 305, 50, 35, 0)",1
"(300, 470, 470)",1
"(900, 70)",1
"(1040, 5)",1
"(570, 560, 10)",1
"(360, 470)",1
"(705, 10, 20, 20, 10, 20)",1
"(380, 0, 310, 5, 255, 30, 5)",1
"(405, 295, 305)",1
"(325, 290, 80, 15, 115, 40, 5, 55, 80)",1
"(415, 310, 25, 35, 160, 20)",1
"(525, 485, 20)",1
"(360, 495, 15, 20, 10, 10, 105, 10, 25)",1
"(470, 65, 5, 0, 225, 175, 5, 120)",1
"(520, 435, 30, 5)",1
"(390, 400, 15, 210)",1
"(620, 80, 10)",1
"(480, 490, 15, 35, 5)",1
"(610, 80, 55, 10, 260, 100)",1
"(735, 5, 5, 35, 25)",1
"(435, 280, 20, 255, 285)",1
"(435, 0, 50, 15, 45, 15, 10, 10, 75, 20, 40, 150)",1
"(450, 5, 480, 330)",1
"(420, 10, 0, 585, 15)",1
"(750, 40, 280, 0)",1
"(655, 15, 355, 5)",1
"(480, 555, 50)",1
"(485, 5, 180, 10, 5, 0)",1
"(720, 0, 30, 15, 5, 5, 15, 405)",1
"(750, 5, 5, 0)",1
"(360, 815, 5)",1
"(450, 50, 110, 375)",1
"(525, 10, 10, 10, 125, 105, 45)",1
"(280, 750)",1
"(515, 365, 35)",1
"(390, 140, 10, 95, 30, 70, 5, 35, 115)",1
"(460, 0, 5, 525)",1
"(495, 175, 35, 25, 240)",1
"(545, 0, 245, 60, 40, 10, 55)",1
"(515, 30, 15, 10, 15, 20, 0, 105)",1
"(360, 255, 15, 240, 25)",1
"(480, 480, 15)",1
"(660, 5, 130)",1
"(390, 5, 115, 480)",1
"(460, 5, 255, 170, 35, 35, 20, 75)",1
"(530, 305, 45, 195, 65, 245)",1
"(840, 15, 285, 5, 20)",1
"(675, 135, 75, 15)",1
"(570, 130, 65, 290, 20, 10)",1
"(1080, 10, 40, 45)",1
"(555, 390, 190)",1
"(360, 0, 250, 20, 110, 65, 140, 85)",1
"(400, 450)",1
"(910, 10)",1
"(295, 520, 20)",1
"(870, 250)",1
"(540, 510, 15)",1
"(540, 90, 170, 5)",1
"(540, 20, 50, 80, 10, 20)",1
"(465, 215, 15, 240)",1
"(540, 25, 10, 25)",1
"(490, 285, 25)",1
"(385, 600)",1
"(475, 530, 100)",1
"(380, 405)",1
"(355, 620)",1
"(575, 75, 20, 80, 15)",1
"(495, 380, 10, 30, 55, 20)",1
"(560, 50, 55, 5, 180, 10, 55, 160, 150)",1
"(425, 315, 40, 35)",1
"(360, 175, 0, 80, 0, 110, 0, 150)",1
"(690, 120, 60)",1
"(570, 490, 50, 25, 70)",1
"(420, 400)",1
"(630, 60, 165, 5, 55, 55)",1
"(1095, 180)",1
"(755, 45, 20, 355)",1
"(845, 40, 10, 5, 10)",1
"(600, 350)",1
"(495, 590)",1
"(525, 185, 25, 10, 45, 45)",1
"(510, 270, 45)",1
"(670, 35, 5)",1
"(475, 195, 40, 195)",1
"(590, 125, 280, 0, 165)",1
"(475, 240, 0, 195, 15, 75)",1
"(465, 60, 55, 440, 5)",1
"(505, 0, 180, 5, 115, 55, 65, 20, 25)",1
"(600, 15, 5, 360, 105)",1
"(540, 35, 200, 30, 190, 130)",1
"(465, 45, 510)",1
"(715, 525, 0)",1
"(645, 360, 5, 20, 5)",1
"(255, 535, 35, 10)",1
"(485, 0, 520)",1
"(605, 105, 5, 325)",1
"(545, 5, 360, 15, 10)",1
"(630, 50)",1
"(470, 85, 20, 170, 40, 185, 80, 95)",1
"(570, 0, 120, 5, 0)",1
"(480, 535, 10)",1
"(630, 0, 20)",1
"(655, 25, 30, 25, 15, 25, 35, 30, 15, 10)",1
"(390, 520)",1
"(840, 45, 45)",1
"(500, 130, 65, 30, 235, 170)",1
"(550, 465)",1
"(515, 465, 5, 55, 85, 5)",1
"(600, 130, 25)",1
"(285, 760)",1
"(780, 15, 10, 5, 25, 10, 5, 5)",1
"(660, 0, 10, 230, 30, 150, 25, 5)",1
"(630, 45, 60)",1
"(670, 45)",1
"(360, 100, 550)",1
"(395, 10, 600, 10)",1
"(815, 40, 5, 35, 15)",1
"(365, 500, 140)",1
"(375, 645, 230)",1
"(525, 180, 25, 250)",1
"(360, 5, 400, 10, 135, 5)",1
"(435, 5, 420, 35, 15, 25, 25)",1
"(610, 380)",1
"(450, 305, 15, 25, 15, 20, 20, 90)",1
"(435, 570, 30, 35)",1
"(725, 0, 65, 0, 10, 195, 30)",1
"(430, 530, 30, 20)",1
"(465, 475)",1
"(450, 525, 15)",1
"(510, 495, 80)",1
"(500, 480, 45)",1
"(555, 130, 130, 275, 5, 5)",1
"(520, 405, 300)",1
"(420, 25, 15, 5, 15, 95)",1
"(510, 205, 90, 110, 185)",1
"(375, 90, 530)",1
"(630, 0, 75)",1
"(450, 135, 400, 60)",1
"(690, 80, 140, 15)",1
"(330, 10, 570, 10)",1
"(1010, 95)",1
"(465, 530, 5, 55)",1
"(570, 125, 35)",1
"(390, 35, 60, 60, 155, 10, 30)",1
"(375, 120, 5, 30)",1
"(1170, 80)",1
"(495, 200, 70, 175, 75, 60)",1
"(185, 750, 10, 15)",1
"(320, 65, 35, 100, 5, 10, 5, 5, 420, 5)",1
"(640, 215)",1
"(300, 10, 80)",1
"(575, 65, 380, 5, 50, 60, 5, 10)",1
"(450, 510, 80)",1
"(980, 5, 30, 5)",1
"(570, 435, 85, 65)",1
"(510, 10, 10, 15)",1
"(600, 35, 5, 50)",1
"(630, 20, 5, 15, 20, 35, 5, 5, 0)",1
"(255, 0, 470, 70, 5, 120)",1
"(480, 235, 20, 160, 25, 70)",1
"(860, 20, 30, 170, 60)",1
"(575, 45, 170, 15, 25, 25)",1
"(750, 40, 10, 65, 15)",1
"(240, 570, 40)",1
"(330, 390, 0)",1
"(530, 55, 70, 45, 15)",1
"(930, 35, 35, 35)",1
"(660, 50, 80, 320)",1
"(450, 150, 180, 50, 30)",1
"(600, 205, 40, 45)",1
"(480, 5, 605, 110)",1
"(535, 10, 120, 0, 65, 20, 30, 90, 15, 15, 5)",1
"(370, 5, 15, 380, 40, 105)",1
"(635, 55, 35, 30, 20, 25, 25, 20)",1
"(690, 305)",1
"(590, 30, 15, 95, 15, 25, 230, 150)",1
"(440, 500)",1
