value,count
"(495, 575)",1
"(490, 130, 30, 315, 10)",1
"(420, 190, 5, 255, 75, 75)",1
"(510, 245, 90)",1
"(550, 550)",1
"(470, 65, 5, 0, 225, 175, 5, 120)",1
"(385, 615)",1
"(840, 90, 5)",1
"(480, 5, 550, 0, 35, 5)",1
"(1065, 285)",1
"(825, 70)",1
"(450, 380)",1
"(720, 55, 165, 170, 0)",1
"(485, 0, 200, 5, 0)",1
"(750, 5)",1
"(510, 545, 105)",1
"(525, 10, 10, 10)",1
"(545, 25, 105, 30, 70, 10, 35, 115)",1
"(460, 0, 530)",1
"(545, 405, 55)",1
"(750, 145)",1
"(540, 5, 165, 55, 130)",1
"(390, 580, 45, 135)",1
"(730, 170, 110, 75)",1
"(675, 135, 75, 15)",1
"(360, 0, 400, 65, 140, 85)",1
"(840, 220, 20, 50)",1
"(410, 420, 5, 125)",1
"(870, 15, 25, 0, 30, 65, 20)",1
"(540, 90, 170, 5)",1
"(630, 80, 10, 20)",1
"(725, 35, 345, 120)",1
"(740, 35, 15, 10)",1
"(300, 510, 50)",1
"(240, 555)",1
"(495, 10, 55, 75, 20, 85, 15, 25, 25, 10)",1
"(690, 120, 60)",1
"(840, 5, 5)",1
"(435, 255, 25, 250, 60, 60)",1
"(580, 230, 165, 45, 90, 15)",1
"(460, 0, 5, 10, 475, 10, 5, 20)",1
"(510, 10, 70, 15)",1
"(730, 95)",1
"(525, 430)",1
"(600, 40, 60, 60, 15)",1
"(480, 70, 80, 35, 5)",1
"(450, 5, 305, 220, 15, 10, 110)",1
"(425, 500, 50, 70)",1
"(505, 430, 55, 20, 25)",1
"(315, 135, 110, 30, 15, 40, 45, 30, 145)",1
"(410, 330, 105)",1
"(410, 540, 20)",1
"(470, 10, 500, 5, 0, 5)",1
"(545, 400, 10)",1
"(950, 5, 10, 15, 45)",1
"(370, 245, 410, 0)",1
"(420, 635)",1
"(435, 210, 90, 260, 15, 170)",1
"(515, 0, 390, 75, 55, 85, 5)",1
"(690, 45)",1
"(465, 15, 490)",1
"(1125, 140)",1
"(335, 655, 75, 5)",1
"(430, 655, 100)",1
"(360, 495, 140)",1
"(360, 455, 95)",1
"(435, 585, 25, 25)",1
"(1090, 90)",1
"(445, 0, 40, 0)",1
"(405, 480, 25, 85)",1
"(465, 285, 90)",1
"(510, 0, 5, 5, 0, 585, 40)",1
"(630, 0, 75)",1
"(645, 90, 165, 75)",1
"(240, 45)",1
"(1010, 95)",1
"(600, 510, 10)",1
"(630, 100, 230, 5, 5, 55)",1
"(570, 125, 35)",1
"(390, 440, 30)",1
"(450, 195, 390, 80)",1
"(300, 55, 45, 480, 75)",1
"(460, 5, 5, 65, 200)",1
"(575, 455)",1
"(450, 240, 60)",1
"(490, 445)",1
"(470, 45)",1
"(775, 5, 220, 75)",1
"(780, 80)",1
"(660, 10, 5, 55, 5, 300, 65)",1
"(535, 15)",1
"(255, 80)",1
"(615, 75, 0, 145, 15, 55, 25)",1
"(555, 125, 75, 80)",1
"(480, 210)",1
"(535, 140, 130, 195)",1
"(355, 515)",1
"(675, 140, 65, 15, 255)",1
"(700, 15, 45)",1
"(420, 625, 10)",1
"(630, 40, 30, 10, 310, 30)",1
"(570, 125, 75, 20, 240, 20, 20)",1
"(405, 10, 40, 30, 0, 0, 0, 0, 5, 385, 15, 45, 115)",1
"(420, 255, 100, 375)",1
"(610, 10, 10, 150)",1
"(505, 5, 220, 60, 25, 185, 170, 20, 5)",1
"(535, 220, 50, 215, 40, 65, 5, 25)",1
"(660, 10, 30, 10, 20, 5, 90, 25, 25, 45, 10, 5, 35)",1
"(840, 45, 25, 10)",1
"(900, 70, 45, 175)",1
"(540, 370)",1
"(510, 420, 95, 0, 185, 0)",1
"(405, 5, 0, 505, 0, 105, 60)",1
"(420, 410, 115)",1
"(580, 260)",1
"(420, 0, 105, 720)",1
"(575, 10, 10, 115)",1
"(540, 460)",1
"(460, 235, 25, 230)",1
"(635, 55, 50, 140)",1
"(630, 40, 70)",1
"(535, 70, 30, 165, 85)",1
"(450, 455, 210)",1
"(540, 15, 405, 0)",1
"(495, 70, 100, 75, 45)",1
"(375, 0)",1
"(645, 15, 65)",1
"(340, 0, 305, 0, 230, 5, 310)",1
"(525, 505, 115)",1
"(510, 550, 25, 15, 85, 75)",1
"(510, 210, 35, 315, 40)",1
"(495, 480, 5)",1
"(410, 0, 330, 10, 25, 80, 5)",1
"(360, 520)",1
"(460, 250, 40, 185)",1
"(540, 330, 0, 5, 155)",1
"(410, 40, 360, 20)",1
"(710, 20, 5, 50, 0, 5, 145, 185, 40, 10)",1
"(535, 225, 35, 115, 30, 20, 30, 150)",1
"(635, 30, 10, 210, 25)",1
"(1005, 15, 85)",1
"(615, 155, 165, 265)",1
"(660, 105)",1
"(510, 185, 30, 265, 160)",1
"(495, 495, 135, 35)",1
"(670, 25, 30, 60)",1
"(485, 0, 360, 5, 5, 20, 90)",1
"(320, 675)",1
"(610, 70, 45)",1
"(1015, 70)",1
"(420, 735)",1
"(525, 10, 10, 0, 385)",1
"(1085, 0, 60, 0)",1
"(630, 15, 20, 10)",1
"(490, 510, 5, 10, 105)",1
"(510, 30)",1
"(550, 30, 5, 10, 5, 5, 70, 275, 135, 0, 85, 0)",1
"(660, 295)",1
"(420, 540, 50, 20, 65, 15)",1
"(320, 5, 125, 60, 35, 40, 360)",1
"(405, 265, 25, 5, 200, 10, 20)",1
"(655, 30, 270, 210, 0)",1
"(510, 60, 0, 30, 90, 55, 15, 20, 10, 35, 80, 10)",1
"(775, 25, 20, 30)",1
"(375, 5, 655, 50, 10, 40)",1
"(465, 595)",1
"(435, 0, 485, 5, 10, 100)",1
"(555, 295, 50, 5)",1
"(360, 0, 160, 365, 75, 10)",1
"(675, 5, 0, 20)",1
"(720, 5, 305, 200)",1
"(420, 5, 505, 0)",1
"(875, 35, 15, 140, 110)",1
"(420, 5, 535, 10)",1
"(480, 0, 125, 10, 5, 65, 10, 0, 90, 365)",1
"(540, 5, 410, 35)",1
"(405, 485, 5, 25, 5, 30, 130, 125)",1
"(290, 0, 630, 0)",1
"(880, 70, 155, 80, 60)",1
"(350, 280, 5, 45)",1
"(510, 345)",1
"(605, 5, 115, 0, 40)",1
"(620, 130, 0)",1
"(1020, 95)",1
"(540, 240)",1
"(620, 15, 30, 45, 55, 40, 15, 30)",1
"(375, 660, 5)",1
"(330, 580)",1
"(630, 100, 35)",1
"(485, 505)",1
"(635, 725)",1
"(525, 505, 40, 20)",1
"(315, 585)",1
"(480, 290, 25, 75, 30)",1
"(600, 60, 170, 45, 80, 435)",1
"(390, 540, 0, 75, 40)",1
"(595, 270, 15, 170)",1
"(720, 135, 90, 55)",1
"(455, 10, 470, 270, 10)",1
"(180, 510)",1
"(540, 100, 15, 10, 25)",1
"(705, 60, 10)",1
"(575, 190, 40, 215)",1
"(265, 10, 305, 5, 45, 220)",1
"(465, 340)",1
"(615, 150, 75, 220, 5, 105, 75)",1
"(330, 780)",1
"(310, 660)",1
"(455, 460, 10, 30, 75)",1
"(530, 65)",1
"(480, 150, 25, 280)",1
"(450, 265, 10, 155, 15, 245, 5)",1
"(455, 15)",1
"(450, 5, 50, 480, 70, 110)",1
"(660, 20, 15, 60, 5, 30, 10, 15)",1
"(420, 600, 50)",1
"(550, 10, 230, 50, 25, 105, 10)",1
"(345, 10, 575)",1
"(595, 110, 140, 50, 30, 55)",1
"(1100, 80, 15)",1
"(630, 260, 0)",1
"(630, 165)",1
"(370, 320, 75, 30, 50)",1
"(450, 265, 30, 215)",1
"(690, 35)",1
"(440, 265)",1
"(435, 570, 5)",1
"(840, 25, 30, 35, 65, 10)",1
"(690, 100, 95, 195, 105)",1
"(480, 475)",1
"(470, 610, 145)",1
"(875, 485)",1
"(1110, 15, 25, 15)",1
"(675, 100)",1
"(705, 40, 90, 90, 0, 20, 10)",1
"(435, 35)",1
"(405, 70, 5, 485)",1
"(590, 430, 65, 125)",1
"(800, 230)",1
"(465, 5, 0, 0, 560, 70, 35)",1
"(315, 70, 110, 5, 515, 5, 20)",1
"(510, 5, 5, 410)",1
"(600, 420)",1
"(485, 5, 210, 60, 45, 15, 60, 85, 5, 10)",1
"(820, 85, 160, 75)",1
"(660, 35, 200, 155, 50)",1
"(450, 5, 25, 30, 10, 300, 15)",1
"(490, 15, 435, 0, 10, 20, 30)",1
"(880, 25, 0, 45, 70, 230)",1
"(480,)",1
"(600, 85, 330, 135, 20, 0)",1
"(660, 20, 100, 65, 160, 115)",1
"(480, 230, 0, 255)",1
"(535, 400, 80, 130, 55, 45)",1
"(430, 10, 440, 10)",1
"(480, 530, 15, 120)",1
"(435, 90, 60, 0, 70, 260, 15, 20)",1
"(550, 10, 100, 5, 440, 195)",1
"(440, 0, 140)",1
"(455,)",1
"(485, 5, 530, 10)",1
"(485, 525)",1
"(455, 390)",1
"(865, 260)",1
"(390, 450)",1
"(1190, 190)",1
"(390, 720)",1
"(765, 15, 10, 60, 10, 345, 10)",1
"(630, 330, 50)",1
"(510, 10, 165, 390)",1
"(460, 125, 0, 220, 25, 0, 0, 20, 10, 95, 0, 0, 30, 130)",1
"(660, 10, 25, 60)",1
"(345, 445, 70, 105)",1
"(645, 5, 290, 10, 20, 200, 15, 15)",1
"(530, 10, 30, 10, 395, 45, 5)",1
"(540, 185, 35)",1
"(300, 540, 30)",1
"(660, 100)",1
"(1380,)",1
"(425, 495)",1
"(1025, 80)",1
"(690, 30, 60, 30, 265, 60)",1
"(485, 515, 30)",1
"(370, 55, 30, 510, 10, 5)",1
"(780, 180, 190, 120)",1
"(580, 125, 55, 55)",1
"(540, 0, 5, 5, 80, 50, 85, 30, 50, 30)",1
"(300, 10, 335, 10, 10, 150, 20, 25)",1
"(575, 10)",1
"(420, 75, 20, 5, 385, 35, 115, 15, 25, 15)",1
"(480, 15, 20, 80, 125, 20, 5, 5, 35, 195, 5)",1
"(360, 5, 475, 0, 5)",1
"(330, 550, 25, 15, 140)",1
"(465, 65, 30, 0, 0, 0, 35, 15, 40, 35, 0, 25, 10, 0, 60, 5, 55, 0, 130, 0)",1
"(630, 15, 25)",1
"(420, 555, 75, 90)",1
"(455, 10, 25, 20, 30, 10, 85, 5, 290, 25, 55, 185)",1
"(1095, 155)",1
"(525, 400)",1
"(460, 0, 345, 90, 5, 65)",1
"(720, 60, 15)",1
"(460, 5, 0, 110, 40, 10)",1
"(570, 5, 10, 285, 25)",1
"(510, 90, 105, 215, 70)",1
"(480, 185, 40, 90, 10)",1
"(470, 10, 495, 10)",1
"(480, 525, 45, 45)",1
"(460, 385, 105)",1
"(450, 355, 15, 245)",1
"(720, 210)",1
"(525, 190, 5, 10, 245, 75, 55, 160)",1
"(900, 0, 20, 15, 10, 5, 245)",1
"(1050, 10, 10)",1
"(460, 510, 15, 165)",1
"(690, 90, 15, 210, 15, 5)",1
"(235, 35)",1
"(570, 435)",1
"(510, 120, 45, 40, 10, 85)",1
"(755, 0, 0, 1430, 65, 10, 20, 15)",1
"(500, 500, 35)",1
"(375, 0, 15, 175, 20, 5, 40)",1
"(600, 0, 0, 435, 0, 165, 15)",1
"(360, 510, 105)",1
"(900, 515, 10)",1
"(545, 290)",1
"(490, 535)",1
"(660, 35, 60, 125, 55)",1
"(530, 5, 175, 5, 5, 70, 15, 5, 5, 30, 10)",1
"(630, 60, 30)",1
"(340, 230, 250, 0)",1
"(960, 10, 105, 80)",1
"(460, 500)",1
"(430, 5, 495, 10, 5)",1
"(1230, 25)",1
"(360, 300, 50, 65, 35, 50)",1
"(550, 25, 45, 120, 15)",1
"(465, 0, 60, 475)",1
"(450, 150, 185, 50, 15)",1
"(565, 50, 55)",1
"(450, 585, 45, 80)",1
"(675, 35, 5, 120)",1
"(435, 5, 345, 15, 180)",1
"(520, 425)",1
"(480, 475, 1400, 20, 5)",1
"(470, 515)",1
"(500, 0, 185, 0, 315, 205)",1
"(500, 540)",1
"(600, 45, 35, 45)",1
"(420, 670)",1
"(320, 540, 80, 115)",1
"(570, 110, 5, 225, 250)",1
"(270, 565, 35)",1
"(520, 5, 305, 35, 70, 5)",1
"(365, 385, 0, 110, 0, 0, 0, 5)",1
"(435, 555, 50, 10)",1
"(765, 65, 15, 70, 55)",1
"(450, 360)",1
"(450, 290)",1
"(585, 10, 495, 120, 10)",1
"(975, 15, 20, 20, 0, 0)",1
"(480, 420, 210)",1
"(525, 505, 105)",1
"(365, 505, 60)",1
"(485, 0, 155, 80, 100, 20, 10)",1
"(420, 390, 45, 5)",1
"(370, 560, 20, 5, 55)",1
"(665, 45)",1
"(660, 120, 20, 15, 40)",1
"(465, 230, 300)",1
"(570, 180, 120, 120, 20)",1
"(580, 30)",1
"(385, 0, 520, 50)",1
"(585, 75, 70, 5)",1
"(605, 20)",1
"(400, 480, 165)",1
"(465, 435, 5)",1
"(540, 150, 180, 20)",1
"(420, 530, 50)",1
"(870, 335)",1
"(780, 100, 45, 70)",1
"(460, 530)",1
"(900, 45)",1
"(450, 95, 60, 145)",1
"(400, 0, 530)",1
"(540, 15, 50, 10, 40, 10, 25, 10)",1
"(505, 520, 30, 110, 60)",1
"(690, 15, 325, 10, 20)",1
"(555, 15, 170, 70, 0, 0, 0)",1
"(200, 30, 25, 15, 25, 40, 145, 355, 35, 65, 30, 35)",1
"(435, 245, 5)",1
"(570, 545)",1
"(810, 120, 130, 145)",1
"(480, 355, 35, 75, 10, 30)",1
"(465, 0, 510)",1
"(540, 485, 50, 85, 15)",1
"(475, 10)",1
"(615, 180, 60, 30, 55, 0, 0, 135, 25)",1
"(600, 495, 65)",1
"(620, 15, 5, 15)",1
"(935, 60, 30)",1
"(410, 375)",1
"(865, 25, 25)",1
"(395, 90)",1
"(505, 0, 485, 35, 5)",1
"(510, 15, 65, 40, 30, 35, 30, 10, 10)",1
"(870, 65, 55)",1
"(465, 525, 85)",1
"(820, 405)",1
"(510, 690)",1
"(450, 135, 195, 20, 25, 55)",1
"(325, 550)",1
"(400, 610)",1
"(605, 110, 105, 115)",1
"(600, 35, 395, 90)",1
"(695, 70)",1
"(480, 5, 135, 170, 25, 150, 10, 180)",1
"(690, 40, 35, 20, 35)",1
"(615, 10, 30, 75)",1
"(420, 0, 530, 5, 65)",1
"(505, 460)",1
"(680, 55, 85, 10, 200, 115)",1
"(470, 5, 45, 15, 40, 60, 15, 5, 10, 15, 10, 10)",1
"(310, 5, 605, 5)",1
"(495, 605, 30, 20)",1
"(330, 95, 5, 405, 15)",1
"(390, 255, 60, 190, 15)",1
"(540, 510, 120)",1
"(660, 555)",1
"(1065, 50)",1
"(480, 320, 55, 35)",1
"(305, 585, 115, 60, 0)",1
"(530, 330, 20)",1
"(510, 415, 60)",1
"(205, 735)",1
"(720, 5, 5, 20, 35)",1
"(495, 385, 10, 45, 5, 330)",1
"(765, 10, 20)",1
"(320, 60)",1
"(760, 5, 0, 25, 65, 0)",1
"(510, 155)",1
"(450, 440, 260)",1
"(495, 450, 25)",1
"(435, 10, 520, 10)",1
"(495, 15, 155, 10, 15, 25, 260, 10)",1
"(505, 600)",1
"(395, 545, 80)",1
"(405, 0, 485, 5, 90, 185)",1
"(470, 5, 105, 45, 110, 5, 45, 35)",1
"(515, 390, 135, 55)",1
"(420, 10)",1
"(505, 40, 5, 370, 0, 65, 95)",1
"(345, 610, 140)",1
"(425, 155)",1
"(405, 395, 210, 145)",1
"(690, 390, 145, 20)",1
"(380, 730)",1
"(430, 40, 5, 555, 55)",1
"(465, 60, 10)",1
"(720, 20, 15, 30)",1
"(315, 5, 650)",1
"(510, 45, 415, 110, 155)",1
"(340, 775)",1
"(505, 485)",1
"(510, 515, 60, 10)",1
"(420, 90, 210, 50)",1
"(410, 5, 70, 55, 345, 75)",1
"(430, 210, 195, 190)",1
"(475, 545, 30)",1
"(505, 0, 85, 0, 5, 40, 5, 75, 75, 15)",1
"(390, 0, 15, 330, 105, 5, 30)",1
"(465, 460)",1
"(415, 490)",1
"(510, 520, 10)",1
"(550, 30, 10, 45, 40, 245, 10)",1
"(330, 510, 30, 135)",1
"(390, 335, 20, 0, 275, 0, 0)",1
"(440, 455)",1
"(450, 25, 455, 20)",1
"(735, 405)",1
"(510, 5, 135, 15, 255, 60)",1
"(485, 10, 485)",1
"(505, 170, 130, 180)",1
"(570, 120, 70, 55)",1
"(755, 35, 5, 105)",1
"(380, 375)",1
"(615, 290, 15, 5, 140, 60)",1
"(395, 695)",1
"(675, 15, 65, 60, 15, 10, 10, 5)",1
"(785, 20, 5, 25, 10, 365, 5)",1
"(375, 10, 510, 80, 5, 15)",1
"(440, 410)",1
"(400, 225, 105, 90)",1
"(480, 325, 45, 165, 165, 270)",1
"(600, 60, 0)",1
"(495, 120, 75, 150, 280)",1
"(500, 535, 0, 65)",1
"(285, 540)",1
"(545, 5, 25, 330, 0)",1
"(305, 510)",1
"(580, 335)",1
"(500, 440, 165, 35)",1
"(420, 155)",1
"(435, 5, 10, 10, 240, 5, 5)",1
"(900, 175, 65)",1
"(520, 0, 415, 40)",1
"(690, 150, 485)",1
"(450, 590, 105)",1
"(630, 210, 255, 80)",1
"(600, 60, 15, 30)",1
"(390, 35, 0, 300, 30, 45, 170)",1
"(500, 445, 15, 55)",1
"(425, 585)",1
"(470, 495, 10)",1
"(465, 490)",1
"(420, 75, 50, 15, 0, 15, 250, 15, 10, 0, 0, 15, 10, 0, 20, 10, 20, 20, 0, 5, 5, 30, 85)",1
"(660, 20, 30, 0, 10, 10, 40)",1
"(430, 565)",1
"(370, 0, 70, 285, 45)",1
"(380, 75, 35, 0, 5, 20, 115, 50, 10, 175, 10)",1
"(345, 605)",1
"(405, 505, 5)",1
"(560, 5, 5, 35, 15, 65, 5, 45)",1
"(720, 10, 0, 35, 10, 10, 5, 5, 10, 220, 170)",1
"(425, 40, 75, 455)",1
"(635, 20)",1
"(500, 5, 0, 185, 20, 15, 0, 25, 180)",1
"(405, 360)",1
"(505, 80, 345, 85, 210)",1
"(330, 475, 30, 10)",1
"(495, 490)",1
"(435, 480, 125, 30, 10)",1
"(600, 460)",1
"(600, 15, 205, 230)",1
"(515, 520, 95)",1
"(540, 90, 110, 115)",1
"(460, 555, 30)",1
"(305, 535)",1
"(440, 445, 10, 105)",1
"(600, 445)",1
"(480, 5, 395, 25, 5)",1
"(455, 510, 60, 35)",1
"(480, 10, 785)",1
"(390, 525, 20, 10)",1
"(300, 660)",1
"(490, 515)",1
"(520, 445)",1
"(450, 490, 150, 260, 140)",1
"(810, 10, 310, 35)",1
"(580, 285)",1
"(930, 0, 10, 30, 115, 40)",1
"(385, 450, 5, 40)",1
"(450, 5, 65, 100, 25, 45, 235, 15)",1
"(870, 5, 10, 10)",1
"(510, 105, 225, 30, 10)",1
"(510, 435, 5, 45, 60, 65)",1
"(1185, 35)",1
"(450, 375, 20, 45)",1
"(945, 75)",1
"(525, 100, 35)",1
"(525, 575, 95)",1
"(310, 85, 305, 85, 45, 180, 130)",1
"(585, 55, 70, 95)",1
"(1025, 5, 5)",1
"(575, 185)",1
"(660, 45, 30, 0, 90, 215)",1
"(445, 195, 60, 255)",1
"(870, 390, 65)",1
"(1000, 0, 120, 0)",1
"(290, 500, 90, 65, 40, 10, 25)",1
"(300, 450, 30, 20)",1
"(540, 120, 210, 75, 30, 0)",1
"(600, 125, 15)",1
"(315, 170, 515, 35)",1
"(840, 30, 35)",1
"(290, 200, 5)",1
"(600, 135, 155)",1
"(420, 70, 480, 40, 210)",1
"(1350,)",1
"(515, 510, 60)",1
"(735, 5)",1
"(550, 160, 85, 25, 5, 145)",1
"(785, 20, 140, 30, 90, 90)",1
"(435, 5, 535, 5)",1
"(1055, 20, 260, 5)",1
"(720, 5, 0, 75, 10)",1
"(635, 5)",1
"(630, 525, 15, 15)",1
"(580, 510)",1
"(795, 55, 40, 200, 10)",1
"(900, 0, 20)",1
"(650, 60, 45, 65)",1
"(590, 20, 0, 0, 25, 15)",1
"(435, 5, 495)",1
"(690, 390)",1
"(385, 60, 75, 40, 210, 110, 5)",1
"(810, 30)",1
"(445, 5, 165, 25, 195, 10)",1
"(470, 440, 35, 5, 15)",1
"(585, 90, 5, 5, 5, 80, 5, 5)",1
"(415, 525, 15)",1
"(375, 545, 85)",1
"(450, 230, 145, 5, 15, 5, 115, 70)",1
"(480, 0, 500)",1
"(510, 205, 0, 295)",1
"(405, 0, 510, 0)",1
"(505, 455)",1
"(805, 485)",1
"(540, 0, 120, 0, 55, 280, 5)",1
"(480, 85, 85, 30, 0, 150, 145, 10)",1
"(560, 35)",1
"(405, 510, 5, 65, 70)",1
"(465, 240, 40, 240)",1
"(470, 15, 135, 45, 40, 235, 15)",1
"(480, 35, 45, 10, 40, 45)",1
"(505, 5, 45, 25, 5)",1
"(450, 420, 10, 120)",1
"(360, 75, 105, 100, 60, 215, 0, 210)",1
"(450, 5, 245)",1
"(360, 775)",1
"(1070, 175)",1
"(475, 425)",1
"(975, 20, 65, 235, 5)",1
"(510, 10, 5, 510, 50)",1
"(430, 0, 340, 20)",1
"(360, 440, 80, 95)",1
"(540, 390)",1
"(665, 15)",1
"(490, 0, 5, 45, 305, 5, 5)",1
"(500, 200, 10, 0, 160, 60, 230)",1
"(1110, 70)",1
"(415, 465, 85)",1
"(510, 30, 210, 30, 55, 10)",1
"(750, 480)",1
"(405, 5, 470, 75, 290, 5)",1
"(455, 0, 550, 0, 15)",1
"(390, 575, 15, 40)",1
"(540, 50, 180)",1
"(465, 225, 45, 315, 60)",1
"(560, 5, 370)",1
"(665, 85, 75, 10, 5, 55, 0, 120, 175)",1
"(630, 15, 65, 105, 10)",1
"(340, 515, 25)",1
"(945, 5, 5, 35, 80, 0, 25, 0, 10, 0)",1
"(510, 235, 40, 195)",1
"(490, 30, 65, 20, 30, 100, 60, 25, 5, 25, 10)",1
"(515, 0, 120, 45, 185, 30, 5)",1
"(540, 265, 60)",1
"(315, 530)",1
"(590, 65, 65, 10)",1
"(540, 75, 15, 90)",1
"(420, 25, 80, 20, 30, 10, 35, 15, 5, 195)",1
"(445, 370)",1
"(360, 0, 410, 330, 10)",1
"(400, 10, 180, 125)",1
"(300, 570, 15, 85, 0, 5, 0, 5)",1
"(315, 220, 0, 10, 370, 40, 250)",1
"(520, 570)",1
"(730, 55)",1
"(1080, 165)",1
"(395, 25)",1
"(640, 670)",1
"(615, 40)",1
"(540, 0, 25, 90, 40)",1
"(470, 0, 505, 5)",1
"(1050, 210)",1
"(435, 0, 525, 5)",1
"(465, 190, 30, 290)",1
"(515, 200, 20, 265, 55, 30)",1
"(510, 0, 375, 0)",1
"(410, 355, 20)",1
"(750, 310)",1
"(500, 280, 55)",1
"(1125, 5)",1
"(330, 435, 80, 15)",1
"(435, 445, 100, 30, 10)",1
"(435, 10, 555)",1
"(435, 240, 50, 100, 195, 5, 5, 85)",1
"(430, 10, 10, 485, 10, 5, 95, 135)",1
"(485, 515, 200, 25)",1
"(325, 70, 30, 35, 5, 30, 30, 30, 35, 210)",1
"(320, 600)",1
"(840, 200)",1
"(480, 220, 20, 275)",1
"(360, 40, 70, 555)",1
"(520, 545, 20, 10)",1
"(435, 530, 60, 15, 60)",1
"(580, 420, 55)",1
"(425, 435, 15, 265, 0)",1
"(495, 600)",1
"(400, 35, 245, 30, 115, 55, 15, 130)",1
"(480, 20, 180, 50, 15, 25, 5, 90)",1
"(750, 10, 10, 20, 385, 15)",1
"(395, 215, 220, 145)",1
"(480, 5, 5, 135, 570)",1
"(440, 210, 50, 35, 35, 195, 120, 10)",1
"(475, 240, 20, 240)",1
"(445, 380, 240, 65)",1
"(320, 665)",1
"(840, 20, 125, 75)",1
"(465, 490, 45, 75, 100)",1
"(630, 15, 255, 145, 0)",1
"(450, 20, 440, 10, 105, 100)",1
"(545, 55, 45, 60, 65, 250)",1
"(1060, 85)",1
"(440, 15, 25, 85, 60, 20, 10, 50)",1
"(450, 590, 10, 55)",1
"(550, 135, 40, 360)",1
"(540, 55, 280)",1
"(420, 145, 470, 5)",1
"(405, 0, 555)",1
"(675, 10, 400, 105)",1
"(315, 80, 575)",1
"(690, 125, 90, 85, 80)",1
"(445, 150, 0, 10, 340, 45, 5)",1
"(495, 610, 15)",1
"(655, 35)",1
"(265, 5, 115)",1
"(800, 25)",1
"(470, 55, 0, 0)",1
"(400, 30, 480, 25, 25, 35, 5)",1
"(380, 360, 20)",1
"(495, 20, 600)",1
"(520, 470, 75, 15)",1
"(450, 15, 20, 40)",1
"(660, 80, 70)",1
"(720, 215, 60)",1
"(585, 70, 45, 40)",1
"(960, 120)",1
"(795, 10, 70)",1
"(720, 185)",1
"(405, 680)",1
"(735, 60, 240, 105)",1
"(390, 470)",1
"(525, 5, 10, 180, 10, 45, 70, 10, 170)",1
"(470, 360, 5, 15, 115, 40)",1
"(585, 25, 465, 90)",1
"(705, 535)",1
"(405, 70, 40)",1
"(310, 615)",1
"(585, 490, 15)",1
"(780, 120, 60, 5)",1
"(460, 500, 30, 200)",1
"(960, 10, 10, 5, 50, 45)",1
"(510, 205, 50, 270)",1
"(525, 265, 35, 195)",1
"(475, 590)",1
"(960, 175)",1
"(405, 470, 175, 135)",1
"(495, 5, 480, 0, 150, 20, 25)",1
"(255, 535, 5, 5, 60, 270, 0)",1
"(400, 75, 0, 105, 30, 60, 105)",1
"(550, 0)",1
"(440, 445, 85, 70, 90)",1
"(490, 430, 5, 65, 5)",1
"(460, 400, 100, 75)",1
"(465, 240, 50, 260)",1
"(480, 560)",1
"(420, 0, 295, 5, 190)",1
"(630, 65, 195, 50, 15, 10, 250)",1
"(445, 605, 50)",1
"(555, 30, 95, 75, 10, 10)",1
"(380, 580, 120, 70)",1
"(1200, 200)",1
"(925, 20)",1
"(310, 590, 50)",1
"(510, 15, 150, 30, 20, 15, 10)",1
"(1095, 130)",1
"(600, 75, 50, 20)",1
"(520, 75, 50, 365, 5, 110)",1
"(600, 15, 270)",1
"(1010, 270)",1
"(1150, 70)",1
"(405, 5, 330, 0, 200, 165)",1
"(360, 220, 5, 305, 165, 40)",1
"(425, 45, 550, 15)",1
"(515, 55, 325, 10, 160, 90)",1
"(445, 5, 5, 245, 30, 35, 5, 55, 5)",1
"(465, 485, 55, 185)",1
"(445, 0, 180, 30, 325, 5)",1
"(1025, 65)",1
"(380, 120, 10, 15, 55, 5, 395)",1
"(785, 340, 10, 5)",1
"(855, 90, 30, 5, 40, 75)",1
"(1080, 170)",1
"(540, 30, 0, 0, 65, 50, 25, 0)",1
"(660, 25, 20, 25)",1
"(655, 90)",1
"(325, 155, 0, 30, 10, 5, 20, 70, 20, 15, 5)",1
"(815, 35, 60, 375)",1
"(375, 20, 25, 480)",1
"(525, 65, 25, 140, 145, 145)",1
"(485, 540)",1
"(360, 15, 240, 300)",1
"(300, 495, 100, 5)",1
"(975, 25, 175)",1
"(510, 465, 125)",1
"(500, 0, 70, 60, 155, 30, 15, 10, 30, 0)",1
"(500, 510, 30, 5, 40, 20, 25)",1
"(535, 95, 5, 5, 30, 10, 125, 10, 15, 170, 10)",1
"(845, 90)",1
"(830, 80, 5, 5, 10)",1
"(535, 110, 205, 65)",1
"(670, 150, 75)",1
"(750, 40, 45, 15)",1
"(450, 10, 390, 60, 5)",1
"(525, 510, 135, 0)",1
"(410, 310, 10, 15, 5, 110, 145)",1
"(1095,)",1
"(460, 190, 55, 185)",1
"(395, 525, 60)",1
"(725, 305, 0)",1
"(465, 0, 225, 80, 35, 160, 15)",1
"(825, 85, 30, 55)",1
"(420, 5, 10, 0, 475, 10, 10, 5)",1
"(650, 25)",1
"(405, 150)",1
"(435, 160, 10, 315, 135)",1
"(525, 165, 35, 135, 240, 0)",1
"(630, 20, 440, 165)",1
"(465, 120)",1
"(980, 35)",1
"(470, 5, 500)",1
"(690, 220, 30, 200, 40)",1
"(810, 95)",1
